time,location,wave_height,wind_speed_10m,precipitation,visibility,ocean_current_velocity,sea_surface_temperature
2026-05-26T11:00,Selat Madura,0.08,4.6,0.1,6560.0,0.0,31.6
2026-05-26T12:00,Selat Madura,0.08,6.1,0.1,8140.0,0.5,31.7
2026-05-26T13:00,Selat Madura,0.08,6.7,0.1,9720.0,0.9,31.8
2026-05-26T14:00,Selat Madura,0.08,6.5,0.2,8920.0,1.2,31.8
2026-05-26T15:00,Selat Madura,0.08,5.6,0.2,8100.0,1.2,31.8
2026-05-26T16:00,Selat Madura,0.08,5.1,0.2,7300.0,1.2,31.8
2026-05-26T17:00,Selat Madura,0.08,5.6,0.2,6480.0,0.8,31.8
2026-05-26T18:00,Selat Madura,0.08,6.4,0.2,5680.0,0.3,31.7
2026-05-26T19:00,Selat Madura,0.08,6.7,0.2,4860.0,0.2,31.7
2026-05-26T20:00,Selat Madura,0.08,5.9,0.1,6260.0,0.5,31.7
2026-05-26T21:00,Selat Madura,0.08,4.5,0.1,7660.0,0.6,31.6
2026-05-26T22:00,Selat Madura,0.08,2.6,0.1,9060.0,0.8,31.6
2026-05-26T23:00,Selat Madura,0.08,1.5,0.1,10460.0,0.6,31.6
